Name	Length	EffectiveLength	TPM	NumReads
FBtr0080912	1954	1772.282	3.242690	50.756
FBtr0344850	1738	1556.282	1.456239	20.016
FBtr0330648	2104	1922.282	1.571736	26.684
FBtr0330649	2095	1913.282	2.784518	47.052
FBtr0330650	3132	2950.282	1.115520	29.066
FBtr0300804	2110	1928.282	17.132337	291.765
FBtr0081285	1215	1033.282	14.135927	129.000
FBtr0081552	637	455.618	5.715841	23.000
FBtr0300442	1472	1290.282	1.646124	18.758
FBtr0081890	1355	1173.282	58.891542	610.242
FBtr0112853	4097	3915.282	0.039260	1.358
FBtr0074973	2587	2405.282	0.041384	0.879
FBtr0333273	2357	2175.282	0.091785	1.763
FBtr0087268	1280	1098.282	92.992116	902.000
FBtr0073452	477	295.706	63.562635	166.000
FBtr0076065	909	727.488	0.000000	0.000
FBtr0306793	936	754.476	0.000000	0.000
FBtr0100571	1865	1683.282	1.849212	27.491
FBtr0084891	1876	1694.282	1.515884	22.683
FBtr0100570	1858	1676.282	13.177395	195.085
FBtr0100569	1861	1679.282	2.236474	33.169
FBtr0300728	1847	1665.282	4.730446	69.572
FBtr0301940	329	147.822	0.000000	0.000
FBtr0070504	1013	831.282	1.770714	13.000
FBtr0343527	2708	2526.282	3.899805	87.010
FBtr0112808	6867	6685.282	8.933097	527.434
FBtr0343526	5689	5507.282	3.717413	180.811
FBtr0333851	7528	7346.282	10.162165	659.326
FBtr0110818	8271	8089.282	5.523692	394.626
FBtr0333852	4934	4752.282	8.361400	350.936
FBtr0112807	3032	2850.282	6.796881	171.098
FBtr0333850	8642	8460.282	7.451640	556.780
FBtr0072565	8706	8524.282	113.755178	8563.979
FBtr0344967	851	669.531	5.411690	32.000
FBtr0071412	2528	2346.282	0.009226	0.191
FBtr0307380	1373	1191.282	0.000000	0.000
FBtr0307381	2425	2243.282	0.009586	0.190
FBtr0071411	2440	2258.282	0.009532	0.190
FBtr0340479	3542	3360.282	0.000409	0.012
FBtr0071410	3153	2971.282	0.317292	8.326
FBtr0307382	2729	2547.282	0.000513	0.012
FBtr0085187	1227	1045.282	0.000000	0.000
FBtr0088660	979	797.426	7.383572	52.000
FBtr0081870	1736	1554.282	0.218547	3.000
FBtr0075648	2080	1898.282	933.140645	15644.237
FBtr0346644	2328	2146.282	0.665447	12.614
FBtr0113149	3034	2852.282	18.098557	455.914
FBtr0087393	1509	1327.282	0.020396	0.239
FBtr0087394	1566	1384.282	0.225830	2.761
FBtr0305358	1114	932.282	6.801335	56.000
FBtr0304968	294	112.842	0.000000	0.000
FBtr0086254	2460	2278.282	5.402914	108.713
FBtr0342722	2318	2136.282	10.939015	206.387
FBtr0085425	1916	1734.282	2.417568	37.029
FBtr0303455	1139	957.282	6.868230	58.067
FBtr0339407	4582	4400.282	2.731697	106.160
FBtr0088451	4648	4466.282	47.108919	1858.215
FBtr0339406	4951	4769.282	1.676731	70.626
FBtr0070618	3607	3425.282	1.182291	35.766
FBtr0070617	2439	2257.282	0.953702	19.013
FBtr0070616	2541	2359.282	76.590042	1595.874
FBtr0342739	3897	3715.282	0.727991	23.887
FBtr0072323	780	598.569	20.051432	106.000
FBtr0113385	2634	2452.282	0.122897	2.662
FBtr0113386	4189	4007.282	1.957788	69.289
FBtr0113384	4581	4399.282	1.163258	45.196
FBtr0084928	3476	3294.282	0.525744	15.296
FBtr0113387	4145	3963.282	0.178638	6.253
FBtr0336452	3844	3662.282	0.531328	17.185
FBtr0336451	3397	3215.282	1.115380	31.673
FBtr0113388	4186	4004.282	0.508616	17.987
FBtr0084927	4081	3899.282	1.132915	39.015
FBtr0343391	1090	908.282	0.000000	0.000
FBtr0088636	1365	1183.282	0.095690	1.000
FBtr0079564	5606	5424.282	0.194165	9.302
FBtr0343421	5826	5644.282	0.174494	8.698
FBtr0087792	1060	878.282	5.419975	42.041
FBtr0345371	2043	1861.282	0.301644	4.959
FBtr0301247	4357	4175.282	36.766047	1355.749
FBtr0080428	4759	4577.282	3.568324	144.251
FBtr0072207	1071	889.282	31.643569	248.526
FBtr0074149	2383	2201.282	14.421199	280.365
FBtr0074144	2517	2335.282	26.218956	540.756
FBtr0074148	2358	2176.282	34.263795	658.563
FBtr0074146	2659	2477.282	2.091361	45.756
FBtr0074150	2521	2339.282	7.971912	164.699
FBtr0074147	2587	2405.282	6.703719	142.406
FBtr0332461	5804	5622.282	0.097446	4.839
FBtr0332462	4953	4771.282	0.051292	2.161
FBtr0078134	1681	1499.282	0.164440	2.177
FBtr0330647	1893	1711.282	0.120594	1.823
FBtr0112730	750	568.578	0.000000	0.000
FBtr0333939	9335	9153.282	1.490598	120.499
FBtr0333941	9281	9099.282	6.749037	542.370
FBtr0333947	9473	9291.282	3.190045	261.770
FBtr0333940	6175	5993.282	1.533580	81.174
FBtr0099993	3879	3697.282	28.025447	915.128
FBtr0305979	9494	9312.282	1.184889	97.450
FBtr0333942	9302	9120.282	0.941455	75.832
FBtr0305977	9110	8928.282	1.130866	89.171
FBtr0333943	9326	9144.282	1.645590	132.898
FBtr0333945	9233	9051.282	1.596632	127.633
FBtr0333944	9225	9043.282	2.213148	176.760
FBtr0333946	6007	5825.282	3.527114	181.461
FBtr0071071	2688	2506.282	35.193378	779.000
FBtr0075132	2074	1892.282	0.000000	0.000
FBtr0070625	2699	2517.282	12.504501	278.000
FBtr0347201	1240	1058.282	73.544870	687.385
FBtr0083279	669	487.607	26.436128	113.845
FBtr0347200	3336	3154.282	19.932684	555.281
FBtr0083005	1352	1170.282	176.390447	1823.107
FBtr0308030	1348	1166.282	9.795158	100.893
FBtr0100525	1754	1572.282	0.042948	0.596
FBtr0088405	2166	1984.282	176.885926	3099.868
FBtr0088406	2148	1966.282	32.658151	567.132
FBtr0306697	1109	927.282	19.051122	156.020
FBtr0335436	1628	1446.282	7.078796	90.419
FBtr0075033	1233	1051.282	41.250860	383.000
FBtr0472834	1420	1238.282	0.467778	5.116
FBtr0088375	1053	871.282	24.026734	184.884
FBtr0100053	589	407.655	0.000000	0.000
FBtr0344736	1574	1392.282	0.040565	0.499
FBtr0079425	1470	1288.282	0.044051	0.501
FBtr0088864	1268	1086.282	0.000000	0.000
FBtr0100070	594	412.654	14.817021	54.000
FBtr0346818	8089	7907.282	2.557241	178.585
FBtr0347540	7916	7734.282	8.271004	564.969
FBtr0346819	8199	8017.282	4.200817	297.446
FBtr0081606	943	761.472	22.155711	149.000
FBtr0340440	1815	1633.282	40.979651	591.120
FBtr0340441	3235	3053.282	0.924570	24.932
FBtr0077267	3246	3064.282	3.656206	98.948
FBtr0342580	987	805.418	0.209446	1.490
FBtr0080285	842	660.542	65.740003	383.510
FBtr0086672	839	657.544	0.172198	1.000
FBtr0086989	440	258.735	0.295501	0.675
FBtr0346643	2443	2261.282	0.016261	0.325
FBtr0085501	3322	3140.282	0.090109	2.499
FBtr0345059	3319	3137.282	0.090260	2.501
FBtr0300702	1875	1693.282	3.509206	52.479
FBtr0344847	1907	1725.282	3.219091	49.050
FBtr0300703	2196	2014.282	1.329877	23.658
FBtr0300704	1885	1703.282	1.152179	17.332
FBtr0113705	2134	1952.282	4.541140	78.299
FBtr0113704	2144	1962.282	14.592659	252.896
FBtr0087581	379	197.801	24.370520	42.573
FBtr0087785	3463	3281.282	0.138029	4.000
FBtr0331962	238	56.951	0.000000	0.000
FBtr0080606	2036	1854.282	0.000000	0.000
FBtr0303242	1838	1656.282	0.000000	0.000
FBtr0343692	1677	1495.282	0.000000	0.000
FBtr0075338	1349	1167.282	0.097001	1.000
FBtr0301500	2723	2541.282	1.336677	30.000
FBtr0343587	2232	2050.282	3.630783	65.745
FBtr0343648	2522	2340.282	0.459254	9.492
FBtr0301501	3111	2929.282	21.825636	564.644
FBtr0090002	2421	2239.282	1.805944	35.716
FBtr0081965	1575	1393.282	52.417238	645.000
FBtr0332869	727	545.592	0.000000	0.000
FBtr0073394	869	687.502	0.000000	0.000
FBtr0330662	1823	1641.282	3.713267	53.825
FBtr0081365	2031	1849.282	1.405787	22.960
FBtr0300008	5170	4988.282	0.668696	29.460
FBtr0300006	5314	5132.282	1.878294	85.137
FBtr0336711	5439	5257.282	1.279382	59.403
FBtr0084623	1506	1324.282	0.000000	0.000
FBtr0300998	2723	2541.282	44.377201	996.000
FBtr0302273	1356	1174.282	24.877158	258.000
FBtr0071459	1234	1052.282	0.430409	4.000
FBtr0113035	1716	1534.282	0.221396	3.000
FBtr0305039	1181	999.282	16.747533	147.804
FBtr0335244	914	732.487	12.017667	77.744
FBtr0305040	795	613.559	8.596138	46.581
FBtr0084496	1079	897.282	21.057491	166.871
FBtr0073149	2244	2062.282	49.547365	902.433
FBtr0073150	2154	1972.282	2.271500	39.567
FBtr0273396	3486	3304.282	0.222468	6.492
FBtr0273397	3291	3109.282	0.273405	7.508
FBtr0333129	227	46.514	0.000000	0.000
FBtr0300315	181	15.141	0.000000	0.000
FBtr0082785	1567	1385.282	0.678792	8.305
FBtr0346242	1853	1671.282	0.238148	3.515
FBtr0082786	1643	1461.282	0.446515	5.763
FBtr0076392	1427	1245.282	10.547359	116.000
FBtr0081181	477	295.706	3131.519154	8178.267
FBtr0302491	602	420.653	4.431833	16.465
FBtr0340319	735	553.586	0.054936	0.269
FBtr0081948	1159	977.282	2.201340	19.000
FBtr0342906	1716	1534.282	0.623101	8.443
FBtr0342905	1063	881.282	86.004881	669.398
FBtr0080511	1335	1153.282	0.211925	2.159
FBtr0307101	204	28.670	0.000000	0.000
FBtr0081386	1168	986.282	4.821716	42.000
FBtr0079216	1590	1408.282	11.677633	145.242
FBtr0343129	1553	1371.282	113.843169	1378.733
FBtr0073474	368	186.806	1.818374	3.000
FBtr0080722	1401	1219.282	72.551005	781.257
FBtr0332475	1773	1591.282	3.895218	54.743
FBtr0081512	1905	1723.282	428.643544	6523.778
FBtr0332001	2244	2062.282	78.586165	1431.333
FBtr0332002	1878	1696.282	14.465971	216.717
FBtr0339589	2672	2490.282	38.212700	840.432
FBtr0070259	2082	1900.282	312.395460	5242.873
FBtr0343443	2515	2333.282	161.300354	3323.909
FBtr0072270	2518	2336.282	200.816787	4143.543
FBtr0085552	1080	898.282	4.314505	34.229
FBtr0334701	914	732.487	354.416499	2292.771
FBtr0071504	1034	852.282	0.000000	0.000
FBtr0088119	1893	1711.282	9.594003	145.000
FBtr0088781	2863	2681.282	30.024829	711.000
FBtr0070414	2163	1981.282	6.450167	112.866
FBtr0345316	1791	1609.282	3.527379	50.134
FBtr0346167	1920	1738.282	2.155430	33.090
FBtr0332958	1729	1547.282	3.820398	52.207
FBtr0332957	1640	1458.282	3.372500	43.435
FBtr0332960	1509	1327.282	6.364957	74.611
FBtr0071281	1659	1477.282	25.573489	333.657
FBtr0331579	5875	5693.282	0.009771	0.491
FBtr0331577	4175	3993.282	0.000000	0.000
FBtr0331578	4220	4038.282	0.000000	0.000
FBtr0081381	1038	856.282	0.000000	0.000
FBtr0344712	2484	2302.282	1.217865	24.763
FBtr0089636	2457	2275.282	11.854475	238.212
FBtr0344708	2623	2441.282	2.140225	46.145
FBtr0344710	2453	2271.282	7.145529	143.335
FBtr0344711	3145	2963.282	1.948247	50.987
FBtr0089640	2128	1946.282	41.597273	715.018
FBtr0344709	2561	2379.282	3.730298	78.386
FBtr0077468	1925	1743.282	0.000000	0.000
FBtr0076951	2691	2509.282	2.122865	47.046
FBtr0345025	2490	2308.282	49.604043	1011.236
FBtr0076952	6333	6151.282	18.811819	1021.981
FBtr0076950	6318	6136.282	7.808683	423.184
FBtr0343360	7087	6905.282	0.388972	23.722
FBtr0332610	6390	6208.282	0.526152	28.849
FBtr0343358	7150	6968.282	0.884645	54.443
FBtr0332606	6684	6502.282	0.358873	20.609
FBtr0332609	7135	6953.282	0.367236	22.552
FBtr0332605	6901	6719.282	0.243494	14.450
FBtr0332611	6794	6612.282	0.687592	40.154
FBtr0332604	7402	7220.282	1.252083	79.842
FBtr0343359	7498	7316.282	0.784852	50.714
FBtr0332612	6920	6738.282	0.666145	39.643
FBtr0082057	873	691.498	8.350885	51.000
FBtr0075160	1763	1581.282	42.826339	598.090
FBtr0345815	1853	1671.282	9.885248	145.910
FBtr0077502	3516	3334.282	1.190900	35.069
FBtr0077501	3437	3255.282	5.664168	162.844
FBtr0334832	3518	3336.282	1.394428	41.087
FBtr0072915	1220	1038.282	43.249193	396.588
FBtr0346076	1289	1107.282	4.132402	40.412
FBtr0299872	406	224.772	0.553022	1.098
FBtr0075222	654	472.609	0.023814	0.099
FBtr0302510	625	443.630	0.023071	0.090
FBtr0333691	425	243.753	601.621001	1295.147
FBtr0302509	746	564.579	31.419256	156.663
FBtr0081912	1141	959.282	0.472136	4.000
FBtr0087870	1804	1622.282	1.727879	24.756
FBtr0087867	1994	1812.282	0.408734	6.542
FBtr0302151	1849	1667.282	1.993089	29.348
FBtr0339740	2313	2131.282	0.288886	5.438
FBtr0087868	2224	2042.282	0.394210	7.110
FBtr0087869	1601	1419.282	1.187023	14.879
FBtr0339742	1796	1614.282	0.259720	3.703
FBtr0339741	1988	1806.282	0.578183	9.224
FBtr0082351	910	728.488	1.585417	10.200
FBtr0346098	1109	927.282	0.181221	1.484
FBtr0343581	4107	3925.282	0.488739	16.943
FBtr0343579	4540	4358.282	6.024270	231.882
FBtr0299525	5003	4821.282	9.544364	406.402
FBtr0299524	5793	5611.282	2.706454	134.125
FBtr0343582	6268	6086.282	1.051265	56.508
FBtr0299523	4786	4604.282	4.810425	195.610
FBtr0343580	4777	4595.282	5.106506	207.244
FBtr0343583	5723	5541.282	0.539113	26.384
FBtr0299526	6200	6018.282	1.699366	90.325
FBtr0299522	4562	4380.282	0.342873	13.264
FBtr0082151	4539	4357.282	0.026939	1.037
FBtr0088436	2238	2056.282	3.318814	60.272
FBtr0300719	1946	1764.282	24.130280	375.991
FBtr0339418	2229	2047.282	11.136717	201.364
FBtr0330325	1857	1675.282	6.122407	90.585
FBtr0339420	2265	2083.282	11.743253	216.064
FBtr0339419	2256	2074.282	24.031462	440.245
FBtr0335409	2408	2226.282	33.399378	656.697
FBtr0335408	4280	4098.282	6.529675	236.341
FBtr0113312	2259	2077.282	5.226518	95.886
FBtr0085758	3130	2948.282	22.657536	589.968
FBtr0083940	4420	4238.282	34.232539	1281.373
FBtr0334643	4839	4657.282	2.511354	103.297
FBtr0083941	4347	4165.282	19.934650	733.330
FBtr0087341	659	477.607	90.087777	380.000
FBtr0307165	6600	6418.282	7.150594	405.329
FBtr0307164	9144	8962.282	12.207220	966.233
FBtr0339697	6311	6129.282	3.478417	188.295
FBtr0339696	9366	9184.282	3.599121	291.936
FBtr0076194	761	579.577	0.000000	0.000
FBtr0071188	2788	2606.282	6.560078	151.000
FBtr0084186	1091	909.282	34.742341	279.000
FBtr0086732	4842	4660.282	4.356145	179.292
FBtr0113092	5166	4984.282	2.720093	119.738
FBtr0346952	5154	4972.282	6.899169	302.970
FBtr0308320	3151	2969.282	1.139659	29.886
FBtr0273400	1470	1288.282	0.160754	1.829
FBtr0086164	1311	1129.282	2.108521	21.029
FBtr0309371	1387	1205.282	14.182643	150.971
FBtr0112968	1193	1011.282	0.000000	0.000
FBtr0336907	1176	994.282	0.000000	0.000
FBtr0071429	1179	997.282	0.000000	0.000
FBtr0091805	1023	841.282	0.756074	5.618
FBtr0339703	6903	6721.282	0.016348	0.970
FBtr0339702	3362	3180.282	0.037259	1.047
FBtr0339648	1616	1434.282	0.039422	0.499
FBtr0071424	1553	1371.282	0.041337	0.501
FBtr0342721	1288	1106.282	0.000000	0.000
FBtr0086249	720	538.595	0.000000	0.000
FBtr0085686	1708	1526.282	0.000000	0.000
FBtr0076370	1561	1379.282	33.872900	412.622
FBtr0112935	1574	1392.282	1.819929	22.378
FBtr0087056	2705	2523.282	0.110728	2.468
FBtr0340072	1400	1218.282	0.142424	1.532
FBtr0339107	1796	1614.282	6.978573	99.493
FBtr0339106	1860	1678.282	35.858832	531.505
FBtr0089990	3123	2941.282	2.139689	55.582
FBtr0089991	3120	2938.282	229.733700	5961.626
FBtr0332583	3211	3029.282	1.973302	52.793
FBtr0089988	3116	2934.282	50.171135	1300.177
FBtr0089989	3220	3038.282	13.645216	366.147
FBtr0089992	3127	2945.282	94.943743	2469.675
FBtr0302210	6030	5848.282	14.557110	751.883
FBtr0302209	6181	5999.282	3.942248	208.877
FBtr0344120	6235	6053.282	5.832501	311.812
FBtr0305049	7490	7308.282	10.201104	658.429
FBtr0074236	1647	1465.282	0.991689	12.833
FBtr0340316	1644	1462.282	0.477490	6.167
FBtr0082955	587	405.655	0.000000	0.000
FBtr0302576	1571	1389.282	0.000000	0.000
FBtr0076638	2121	1939.282	0.082529	1.413
FBtr0331961	351	169.814	0.000000	0.000
FBtr0089871	2013	1831.282	9.797377	158.457
FBtr0089872	1998	1816.282	24.595997	394.543
FBtr0334657	1108	926.282	0.377992	3.092
FBtr0082110	1147	965.282	3.475554	29.630
FBtr0334656	1017	835.282	12.461903	91.931
FBtr0082109	1008	826.282	3.473349	25.347
FBtr0303421	880	698.492	0.000000	0.000
FBtr0303422	2777	2595.282	0.069631	1.596
FBtr0303420	2552	2370.282	0.019299	0.404
FBtr0073174	1139	957.282	0.000000	0.000
FBtr0088127	1381	1199.282	0.566478	6.000
FBtr0070716	860	678.510	0.000000	0.000
FBtr0073159	1105	923.282	134.777313	1099.000
FBtr0084689	5247	5065.282	0.029889	1.337
FBtr0084690	5368	5186.282	0.029066	1.331
FBtr0339252	5364	5182.282	0.029093	1.332
FBtr0331457	1246	1064.282	0.035506	0.334
FBtr0073050	1340	1158.282	0.032998	0.338
FBtr0331458	1145	963.282	0.038638	0.329
FBtr0100257	1100	918.282	0.000000	0.000
FBtr0071697	1164	982.282	0.115270	1.000
FBtr0087182	1317	1135.282	0.000000	0.000
FBtr0079655	2430	2248.282	1.639187	32.548
FBtr0079654	2693	2511.282	2.769366	61.422
FBtr0079658	2534	2352.282	69.144802	1436.466
FBtr0303469	2543	2361.282	34.619656	721.967
FBtr0079653	2531	2349.282	16.017327	332.332
FBtr0303471	2226	2044.282	41.180585	743.498
FBtr0079656	2635	2453.282	4.735650	102.606
FBtr0303467	2560	2378.282	2.174229	45.668
FBtr0303470	2484	2302.282	4.442650	90.333
FBtr0079657	2238	2056.282	77.736970	1411.747
FBtr0303468	2510	2328.282	4.299630	88.412
FBtr0075021	2231	2049.282	2.117468	38.323
FBtr0075020	1668	1486.282	39.833272	522.870
FBtr0075019	2377	2195.282	9.996118	193.806
FBtr0112428	603	421.653	4.936027	18.381
FBtr0076525	4602	4420.282	12.787778	499.220
FBtr0344980	7389	7207.282	8.170564	520.080
FBtr0344981	8628	8446.282	1.584770	118.217
FBtr0076527	2263	2081.282	2.055781	37.788
FBtr0344675	4682	4500.282	0.018376	0.730
FBtr0344674	3481	3299.282	0.012436	0.362
FBtr0344673	3735	3553.282	0.011580	0.363
FBtr0344677	3513	3331.282	0.012322	0.363
FBtr0344672	3390	3208.282	0.012775	0.362
FBtr0345264	5022	4840.282	0.017013	0.727
FBtr0344676	4650	4468.282	0.018516	0.731
FBtr0345265	3272	3090.282	0.013242	0.361
FBtr0081063	771	589.575	0.000107	0.001
FBtr0110885	2343	2161.282	0.072721	1.388
FBtr0301205	2481	2299.282	0.066238	1.345
FBtr0334649	2837	2655.282	0.054020	1.267
FBtr0084407	3473	3291.282	28.588367	831.000
FBtr0302971	813	631.553	0.000000	0.000
FBtr0346037	607	425.651	0.000810	0.003
FBtr0086590	2475	2293.282	8.549470	173.158
FBtr0086591	2528	2346.282	34.391395	712.650
FBtr0086592	2345	2163.282	4.735402	90.473
FBtr0113096	2823	2641.282	1.531212	35.719
FBtr0331277	2169	1987.282	0.109486	1.922
FBtr0080788	2027	1845.282	0.127532	2.078
FBtr0081752	1934	1752.282	4.987736	77.189
FBtr0333826	2748	2566.282	2.326053	52.719
FBtr0073965	602	420.653	30.416388	113.000
FBtr0310547	2188	2006.282	2.010510	35.624
FBtr0077825	2173	1991.282	1.386054	24.376
FBtr0113295	1452	1270.282	0.000000	0.000
FBtr0087955	683	501.606	0.000000	0.000
FBtr0086820	2052	1870.282	0.000000	0.000
FBtr0079962	1259	1077.282	11.036042	105.000
FBtr0303075	2285	2103.282	5.491059	102.000
FBtr0112561	3223	3041.282	0.000000	0.000
FBtr0339098	3629	3447.282	0.245281	7.468
FBtr0339097	2696	2514.282	0.519344	11.532
FBtr0078412	900	718.488	34.670229	220.000
FBtr0088038	1878	1696.282	10.413099	156.000
FBtr0071083	4045	3863.282	0.791336	27.000
FBtr0074075	3484	3302.282	12.137871	354.000
FBtr0112856	3844	3662.282	0.000000	0.000
FBtr0346610	3736	3554.282	0.000000	0.000
FBtr0343625	3760	3578.282	0.000000	0.000
FBtr0300384	808	626.556	0.088970	0.492
FBtr0300385	769	587.576	0.097831	0.508
FBtr0088252	316	134.829	117.176383	139.531
FBtr0082408	2066	1884.282	1.094815	18.219
FBtr0332193	1521	1339.282	24.097770	285.033
FBtr0080005	2557	2375.282	1.094810	22.967
FBtr0305959	7395	7213.282	0.580794	37.000
FBtr0084277	3193	3011.282	7.061045	187.788
FBtr0070388	1822	1640.282	4.694008	68.000
FBtr0343348	3875	3693.282	0.027747	0.905
FBtr0300019	1881	1699.282	0.073415	1.102
FBtr0077304	624	442.631	0.010361	0.041
FBtr0077303	1101	919.282	4.798639	38.959
FBtr0335418	5661	5479.282	0.018285	0.885
FBtr0301379	1770	1588.282	0.005199	0.073
FBtr0343788	2569	2387.282	0.012506	0.264
FBtr0335421	5658	5476.282	0.018296	0.885
FBtr0301378	1650	1468.282	0.005479	0.071
FBtr0343790	2548	2366.282	0.012605	0.263
FBtr0335420	2524	2342.282	0.012720	0.263
FBtr0335419	2521	2339.282	0.012735	0.263
FBtr0335417	5658	5476.282	0.018296	0.885
FBtr0343789	5655	5473.282	0.018307	0.885
FBtr0335416	2521	2339.282	0.012735	0.263
FBtr0089685	2814	2632.282	7.324812	170.285
FBtr0089686	2575	2393.282	2.531837	53.515
FBtr0114453	2590	2408.282	1.137801	24.200
FBtr0304647	488	306.695	0.000000	0.000
FBtr0073447	650	468.611	0.000000	0.000
FBtr0113259	1868	1686.282	1.563225	23.281
FBtr0084017	1512	1330.282	61.259410	719.719
FBtr0301162	6361	6179.282	0.183238	10.000
FBtr0089630	1991	1809.282	0.000000	0.000
FBtr0085944	521	339.672	0.659235	1.978
FBtr0306060	505	323.683	0.007823	0.022
FBtr0073058	1955	1773.282	2.413607	37.800
FBtr0073054	1969	1787.282	4.448163	70.213
FBtr0073056	2202	2020.282	2.538541	45.294
FBtr0330103	2033	1851.282	147.672592	2414.455
FBtr0330104	1959	1777.282	7.747021	121.601
FBtr0073057	2454	2272.282	1.969267	39.520
FBtr0073055	2566	2384.282	29.781352	627.117
FBtr0343567	1282	1100.282	0.838957	8.152
FBtr0070698	1081	899.282	69.104968	548.848
FBtr0076595	3155	2973.282	0.045986	1.208
FBtr0076596	2720	2538.282	0.056814	1.274
FBtr0076593	3661	3479.282	0.139083	4.274
FBtr0076594	3226	3044.282	0.195082	5.245
FBtr0306639	1695	1513.282	0.000000	0.000
FBtr0083222	1047	865.282	1.061800	8.114
FBtr0070284	6411	6229.282	1.028430	56.580
FBtr0343517	6772	6590.282	1.379718	80.305
FBtr0303587	5100	4918.282	1.364441	59.267
FBtr0347505	2708	2526.282	0.121728	2.716
FBtr0075779	2021	1839.282	0.162532	2.640
FBtr0334054	2251	2069.282	0.199388	3.644
FBtr0073279	4217	4035.282	0.140297	5.000
FBtr0074440	4145	3963.282	1.879989	65.805
FBtr0074439	3614	3432.282	12.869942	390.127
FBtr0340619	3917	3735.282	1.184277	39.068
FBtr0082046	1841	1659.282	0.480925	7.048
FBtr0083399	2476	2294.282	39.580475	802.000
FBtr0343682	1714	1532.282	0.000000	0.000
FBtr0080683	981	799.424	0.000000	0.000
FBtr0305558	995	813.417	0.000000	0.000
FBtr0071627	821	639.549	0.531130	3.000
FBtr0073849	2955	2773.282	70.724238	1732.243
FBtr0346118	3138	2956.282	3.216424	83.978
FBtr0310165	645	463.614	0.000151	0.001
FBtr0070164	634	452.621	0.000148	0.001
FBtr0305483	361	179.810	0.000000	0.000
FBtr0087523	1118	936.282	19.603801	162.104
FBtr0087524	1401	1219.282	1.197588	12.896
FBtr0079989	1431	1249.282	0.296255	3.269
FBtr0331665	1246	1064.282	0.261856	2.461
FBtr0079991	1205	1023.282	0.316493	2.860
FBtr0079990	1417	1235.282	0.312543	3.410
FBtr0080370	2743	2561.282	0.088415	2.000
FBtr0309872	2605	2423.282	6.790883	145.337
FBtr0071285	2617	2435.282	5.331222	114.663
FBtr0305542	871	689.499	0.000000	0.000
FBtr0081984	708	526.599	20.641675	96.000
FBtr0346540	1093	911.282	0.152972	1.231
FBtr0300317	319	137.828	0.000000	0.000
FBtr0082666	2176	1994.282	3.809370	67.094
FBtr0302563	2321	2139.282	0.259644	4.906
FBtr0077999	2549	2367.282	0.191321	4.000
