Name	Length	EffectiveLength	TPM	NumReads
FBtr0085207	3627	3453.414	4.726642	125.524
FBtr0085205	7086	6912.414	2.909655	154.666
FBtr0085203	3306	3132.414	124.449459	2997.754
FBtr0085209	3635	3461.414	2.784624	74.121
FBtr0085208	6833	6659.414	2.491534	127.593
FBtr0073380	3363	3189.414	20.752939	508.996
FBtr0079747	3307	3133.414	6.289046	151.540
FBtr0079748	2739	2565.414	24.047410	474.405
FBtr0344784	2791	2617.414	0.924168	18.601
FBtr0336633	3876	3702.414	4.530708	128.996
FBtr0112846	3600	3426.414	0.967136	25.483
FBtr0077329	1072	898.414	0.578975	4.000
FBtr0078277	4254	4080.414	12.556487	394.000
FBtr0082983	483	309.802	0.419751	1.000
FBtr0307523	1963	1789.414	1.380762	19.000
FBtr0085720	5803	5629.414	32.620289	1412.130
FBtr0085269	1007	833.414	40.100364	257.000
FBtr0345650	8272	8098.414	0.821911	51.186
FBtr0304897	1671	1497.414	0.042431	0.489
FBtr0079172	1196	1022.414	0.635945	5.000
FBtr0339982	2810	2636.414	0.000000	0.000
FBtr0339981	2815	2641.414	0.000000	0.000
FBtr0300765	2809	2635.414	0.000000	0.000
FBtr0300764	2806	2632.414	0.000000	0.000
FBtr0089527	6785	6611.414	0.063033	3.205
FBtr0334070	6737	6563.414	0.037610	1.898
FBtr0334071	6755	6581.414	0.037483	1.897
FBtr0089558	569	395.759	0.000000	0.000
FBtr0344987	3209	3035.414	1.666068	38.890
FBtr0077306	2749	2575.414	14.143541	280.110
FBtr0084990	3082	2908.414	19.486794	435.833
FBtr0339612	4453	4279.414	9.333959	307.167
FBtr0074865	1237	1063.414	0.000000	0.000
FBtr0339310	1429	1255.414	10.057251	97.094
FBtr0088685	1432	1258.414	9.319260	90.184
FBtr0329956	8871	8697.414	0.520849	34.836
FBtr0329957	7089	6915.414	6.048740	321.667
FBtr0346265	7131	6957.414	12.529006	670.329
FBtr0087357	7155	6981.414	11.272191	605.167
FBtr0300695	1941	1767.414	0.000000	0.000
FBtr0079169	1995	1821.414	0.000000	0.000
FBtr0079168	1952	1778.414	0.000000	0.000
FBtr0332556	1999	1825.414	0.000000	0.000
FBtr0300696	1898	1724.414	0.000000	0.000
FBtr0112817	3318	3144.414	2.516454	60.849
FBtr0076771	3673	3499.414	9.004895	242.325
FBtr0076772	5047	4873.414	26.856119	1006.469
FBtr0076773	3311	3137.414	0.676852	16.330
FBtr0076774	4685	4511.414	1.142028	39.620
FBtr0306647	2598	2424.414	0.880053	16.407
FBtr0079767	799	625.652	0.000000	0.000
FBtr0340592	868	694.602	0.000000	0.000
FBtr0344878	4144	3970.414	0.180625	5.515
FBtr0072232	4159	3985.414	0.178973	5.485
FBtr0078353	710	536.691	35.073901	144.755
FBtr0332711	683	509.697	0.062606	0.245
FBtr0080919	3899	3725.414	44.908553	1286.552
FBtr0331622	4153	3979.414	1.628489	49.834
FBtr0331623	3865	3691.414	10.836493	307.613
FBtr0074664	812	638.641	0.000000	0.000
FBtr0073844	4375	4201.414	1.944004	62.808
FBtr0073845	4321	4147.414	26.724227	852.327
FBtr0343352	4320	4146.414	1.638978	52.260
FBtr0077280	1490	1316.414	0.000000	0.000
FBtr0333859	11049	10875.414	2.394848	200.285
FBtr0306240	11408	11234.414	2.452294	211.859
FBtr0306241	10905	10731.414	11.081736	914.510
FBtr0333858	11231	11057.414	9.005064	765.710
FBtr0301435	11016	10842.414	2.272584	189.483
FBtr0076417	10872	10698.414	9.071793	746.339
FBtr0306242	11067	10893.414	2.135109	178.858
FBtr0333860	10920	10746.414	4.851880	400.957
FBtr0302734	9183	9009.414	0.588912	40.801
FBtr0305063	10270	10096.414	5.535697	429.797
FBtr0302733	9057	8883.414	0.640306	43.741
FBtr0302735	8996	8822.414	0.668583	45.359
FBtr0302731	11333	11159.414	14.348838	1231.351
FBtr0302732	8975	8801.414	0.678910	45.950
FBtr0071319	1587	1413.414	19.900925	216.305
FBtr0339949	1888	1714.414	7.165711	94.471
FBtr0079286	1298	1124.414	0.115651	1.000
FBtr0346863	452	278.827	8541.647176	18314.750
FBtr0346389	610	436.746	5.731609	19.250
FBtr0078223	5071	4897.414	0.086415	3.254
FBtr0331569	4756	4582.414	0.096551	3.402
FBtr0331570	4873	4699.414	0.092512	3.343
FBtr0344023	1902	1728.414	2.634252	35.013
FBtr0081093	1842	1668.414	2.023131	25.957
FBtr0445413	1834	1660.414	3.182779	40.639
FBtr0081092	1971	1797.414	3.139251	43.391
FBtr0308241	1062	888.414	1.239484	8.468
FBtr0071799	1478	1304.414	0.152729	1.532
FBtr0074611	997	823.539	0.168437	1.067
FBtr0332271	2707	2533.414	0.000080	0.002
FBtr0077957	2536	2362.414	0.000084	0.002
FBtr0080814	1090	916.414	0.000000	0.000
FBtr0080827	665	491.702	0.528937	2.000
FBtr0084682	4018	3844.414	0.291235	8.610
FBtr0084681	1892	1718.414	1.088961	14.390
FBtr0074020	2315	2141.414	24.836980	409.000
FBtr0077391	2731	2557.414	3.382283	66.517
FBtr0336832	2300	2126.414	11.220787	183.483
FBtr0077361	960	786.573	0.165324	1.000
FBtr0071662	2795	2621.414	8.726709	175.918
FBtr0071661	4001	3827.414	27.068497	796.697
FBtr0074992	2948	2774.414	0.000000	0.000
FBtr0081244	4005	3831.414	38.427094	1132.193
FBtr0331325	4151	3977.414	3.030649	92.696
FBtr0331326	3974	3800.414	22.276715	651.037
FBtr0081245	4114	3940.414	4.226635	128.074
FBtr0077916	3058	2884.414	11.225815	249.000
FBtr0088586	1690	1516.414	0.257264	3.000
FBtr0345302	2504	2330.414	0.055801	1.000
FBtr0070118	2197	2023.414	2.175244	33.847
FBtr0070116	2256	2082.414	3.336777	53.434
FBtr0070117	2199	2025.414	0.945034	14.719
FBtr0333383	1837	1663.414	0.000000	0.000
FBtr0076003	1712	1538.414	0.000000	0.000
FBtr0087021	723	549.689	1.182850	5.000
FBtr0076611	1846	1672.414	8.765915	112.737
FBtr0076610	1880	1706.414	5.083334	66.705
FBtr0086758	788	614.659	0.634693	3.000
FBtr0075121	825	651.636	66.852211	335.000
FBtr0081588	415	241.858	0.000000	0.000
FBtr0345313	2321	2147.414	43.774054	722.864
FBtr0070821	2546	2372.414	5.482183	100.016
FBtr0339948	2442	2268.414	1.726705	30.121
FBtr0075792	3002	2828.414	6.896431	150.000
FBtr0073364	682	508.697	0.000000	0.000
FBtr0309894	225	52.055	0.000000	0.000
FBtr0079689	1164	990.414	1.216808	9.268
FBtr0333418	1331	1157.414	0.683306	6.082
FBtr0079686	2034	1860.414	0.145221	2.078
FBtr0079688	1236	1062.414	5.511336	45.027
FBtr0079687	1844	1670.414	0.167456	2.151
FBtr0333417	1749	1575.414	0.197686	2.395
FBtr0333145	3920	3746.414	0.383684	11.054
FBtr0113453	2409	2235.414	0.787317	13.534
FBtr0113452	3708	3534.414	2.898178	78.771
FBtr0339824	1926	1752.414	3.199479	43.116
FBtr0113455	4232	4058.414	0.733448	22.890
FBtr0113451	3095	2921.414	0.460414	10.343
FBtr0333144	4107	3933.414	0.313003	9.468
FBtr0113454	4113	3939.414	0.261204	7.913
FBtr0331629	1118	944.414	113.800162	826.474
FBtr0077672	1251	1077.414	8.391864	69.529
FBtr0077671	1520	1346.414	1.057894	10.953
FBtr0300815	1438	1264.414	4.735402	46.044
FBtr0081795	1778	1604.414	88.102695	1087.000
FBtr0336456	1092	918.414	2.157155	15.235
FBtr0078857	823	649.639	62.790432	313.682
FBtr0305312	818	644.641	0.673168	3.337
FBtr0345249	678	504.699	4.925030	19.115
FBtr0078856	1098	924.414	20.126821	143.076
FBtr0087428	2376	2202.414	0.000000	0.000
FBtr0303762	2136	1962.414	0.000000	0.000
FBtr0303760	2644	2470.414	0.000000	0.000
FBtr0303761	2458	2284.414	0.000000	0.000
FBtr0085043	984	810.547	1.764781	11.000
FBtr0306914	732	558.686	0.000000	0.000
FBtr0086917	1188	1014.414	8.204285	64.000
FBtr0089267	1084	910.414	0.000000	0.000
FBtr0085341	625	451.728	1.151488	4.000
FBtr0082387	7465	7291.414	12.716101	713.000
FBtr0075801	2429	2255.414	4.612537	80.000
FBtr0087747	792	618.658	0.105505	0.502
FBtr0087746	633	459.720	0.286898	1.014
FBtr0345471	860	686.604	0.091632	0.484
FBtr0081591	1380	1206.414	0.000000	0.000
FBtr0082027	1354	1180.414	0.143172	1.300
FBtr0082026	1634	1460.414	1.219924	13.700
FBtr0081960	1360	1186.414	27.176268	247.942
FBtr0336753	1733	1559.414	2.006203	24.058
FBtr0091686	826	652.635	0.000000	0.000
FBtr0290307	433	259.839	47.543887	95.000
FBtr0344007	4247	4073.414	1.109008	34.739
FBtr0070401	3247	3073.414	18.543339	438.261
FBtr0086669	831	657.633	0.395478	2.000
FBtr0071678	575	401.757	3.884131	12.000
FBtr0305958	822	648.640	0.000000	0.000
FBtr0072583	1159	985.414	385.282880	2919.594
FBtr0345588	1446	1272.414	12.162135	119.004
FBtr0072584	1262	1088.414	4.898134	40.997
FBtr0304797	1306	1132.414	2.343235	20.405
FBtr0080519	1335	1161.414	27.319882	244.000
FBtr0112612	3486	3312.414	0.145037	3.694
FBtr0342658	4852	4678.414	0.329851	11.867
FBtr0112611	3387	3213.414	0.472330	11.672
FBtr0301525	2485	2311.414	0.099402	1.767
FBtr0303459	1044	870.414	142.078107	950.992
FBtr0330676	1035	861.414	0.446545	2.958
FBtr0077844	1196	1022.414	0.387874	3.050
FBtr0086462	1923	1749.414	26.759993	360.000
FBtr0306086	1145	971.414	222.787754	1664.254
FBtr0077144	1521	1347.414	51.705148	535.746
FBtr0083190	1370	1196.414	6.847548	63.000
FBtr0075090	1144	970.414	0.000000	0.000
FBtr0334056	1140	966.414	0.000000	0.000
FBtr0334057	1811	1637.414	0.000000	0.000
FBtr0303931	564	390.762	51.914532	156.000
FBtr0306161	665	491.702	0.000000	0.000
FBtr0100489	4805	4631.414	1.329054	47.335
FBtr0343888	4000	3826.414	0.729888	21.477
FBtr0080188	4696	4522.414	1.874619	65.194
FBtr0087714	670	496.702	1.309033	5.000
FBtr0083619	3253	3079.414	37.996786	899.785
FBtr0336472	3691	3517.414	0.993897	26.884
FBtr0074545	5686	5512.414	0.019717	0.836
FBtr0100239	5732	5558.414	0.019542	0.835
FBtr0335119	5594	5420.414	0.020075	0.837
FBtr0335120	5590	5416.414	0.020091	0.837
FBtr0076064	5535	5361.414	2.449730	101.000
FBtr0345345	3956	3782.414	0.000000	0.000
FBtr0345344	3892	3718.414	0.000000	0.000
FBtr0075142	3171	2997.414	1.162470	26.795
FBtr0300282	2101	1927.414	10.345301	153.335
FBtr0300281	3099	2925.414	0.438731	9.870
FBtr0087126	2375	2201.414	0.059071	1.000
FBtr0087744	1008	834.414	0.311691	2.000
FBtr0346154	1625	1451.414	0.910952	10.167
FBtr0084520	1501	1327.414	167.762130	1712.475
FBtr0075810	1904	1730.414	28.311645	376.738
FBtr0075811	2045	1871.414	115.998610	1669.347
FBtr0331649	2263	2089.414	0.330026	5.303
FBtr0077845	2635	2461.414	0.195333	3.697
FBtr0084122	1139	965.414	0.000000	0.000
FBtr0114521	676	502.701	12.304405	47.566
FBtr0074789	3228	3054.414	122.231020	2871.000
FBtr0088721	1525	1351.414	2.405624	25.000
FBtr0110838	6234	6060.414	0.557888	26.000
FBtr0071059	458	284.822	0.008762	0.019
FBtr0343326	317	143.922	1.789749	1.981
FBtr0334850	4462	4288.414	1.154949	38.088
FBtr0334847	4951	4777.414	2.827327	103.871
FBtr0334848	4222	4048.414	0.501345	15.608
FBtr0334846	4545	4371.414	1.785493	60.021
FBtr0334849	4521	4347.414	0.313346	10.476
FBtr0331705	3470	3296.414	0.171025	4.335
FBtr0113296	3525	3351.414	0.247782	6.386
FBtr0331704	3366	3192.414	0.158535	3.892
FBtr0346156	3946	3772.414	0.358045	10.387
FBtr0343573	1987	1813.414	0.244978	3.416
FBtr0307050	1716	1542.414	0.133525	1.584
FBtr0071775	4903	4729.414	0.103785	3.775
FBtr0071776	3469	3295.414	0.050172	1.271
FBtr0076269	1050	876.414	0.082842	0.558
FBtr0333403	659	485.705	11.095359	41.442
FBtr0336855	2105	1931.414	0.438374	6.511
FBtr0301366	2041	1867.414	0.242964	3.489
FBtr0307551	2920	2746.414	4.773524	100.816
FBtr0085856	2387	2213.414	7.731891	131.605
FBtr0085855	2297	2123.414	6.431474	105.019
FBtr0307552	2166	1992.414	6.432750	98.560
FBtr0332324	2975	2801.414	32.778060	706.130
FBtr0079345	3341	3167.414	0.815790	19.870
FBtr0084158	1146	972.414	2.407118	18.000
FBtr0081011	516	342.787	108.876430	287.000
FBtr0301317	3169	2995.414	0.014463	0.333
FBtr0301316	3398	3224.414	0.013488	0.334
FBtr0078043	3057	2883.414	0.014992	0.332
FBtr0089595	1207	1033.414	2.401930	19.088
FBtr0089596	1274	1100.414	0.333814	2.825
FBtr0332728	1166	992.414	3.421433	26.111
FBtr0310477	1330	1156.414	0.639928	5.691
FBtr0332727	1233	1059.414	8.504573	69.285
FBtr0080350	630	456.724	0.000000	0.000
FBtr0084670	1442	1268.414	32.100800	313.113
FBtr0075557	3189	3015.414	64.621085	1498.460
FBtr0075558	4498	4324.414	23.321330	775.540
FBtr0082808	2428	2254.414	2.263223	39.236
FBtr0082811	2422	2248.414	1.692519	29.264
FBtr0082810	2391	2217.414	1.986697	33.877
FBtr0082809	2397	2223.414	1.571079	26.862
FBtr0082814	2401	2227.414	2.326193	39.845
FBtr0082815	2403	2229.414	2.066096	35.421
FBtr0082812	2553	2379.414	0.963797	17.635
FBtr0082813	2407	2233.414	1.783523	30.632
FBtr0301488	2487	2313.414	15.920580	283.228
FBtr0074756	4875	4701.414	46.603681	1684.894
FBtr0084036	5353	5179.414	37.703579	1501.713
FBtr0085541	1166	992.414	240.160678	1832.816
FBtr0085539	1080	906.414	475.669489	3315.552
FBtr0085540	1395	1221.414	113.986489	1070.632
FBtr0332852	1671	1497.414	0.820318	9.446
FBtr0086750	1553	1379.414	4.400987	46.684
FBtr0072968	885	711.597	0.365487	2.000
FBtr0074353	2545	2371.414	1.498158	27.321
FBtr0074354	1960	1786.414	26.228342	360.310
FBtr0306801	1792	1618.414	7.187487	89.452
FBtr0084241	741	567.679	0.000000	0.000
FBtr0344227	1324	1150.414	0.000000	0.000
FBtr0081109	1883	1709.414	47.444106	623.668
FBtr0076729	5041	4867.414	11.648349	436.000
FBtr0339250	4659	4485.414	12.094006	417.154
FBtr0084507	5687	5513.414	7.950049	337.065
FBtr0301418	3121	2947.414	65.960298	1495.022
FBtr0084508	4881	4707.414	3.705366	134.134
FBtr0084506	4105	3931.414	24.561337	742.548
FBtr0086707	2136	1962.414	0.015266	0.230
FBtr0079978	2271	2097.414	2.356001	38.000
FBtr0343411	972	798.562	6.081473	37.346
FBtr0071360	520	346.781	4521.883276	12058.654
FBtr0301214	363	189.906	0.000000	0.000
FBtr0346683	2867	2693.414	20.107831	416.478
FBtr0302227	3417	3243.414	9.801852	244.475
FBtr0302226	3937	3763.414	3.767971	109.047
FBtr0086958	3130	2956.414	12.586427	286.149
FBtr0340213	3151	2977.414	1.653176	37.851
FBtr0073212	1620	1446.414	51.515519	573.000
FBtr0079120	1474	1300.414	0.000000	0.000
FBtr0079119	1477	1303.414	0.000000	0.000
FBtr0079118	1482	1308.414	0.000000	0.000
FBtr0333970	4928	4754.414	0.009222	0.337
FBtr0078461	2989	2815.414	0.015206	0.329
FBtr0333969	3800	3626.414	0.011963	0.334
FBtr0079159	480	306.805	0.000000	0.000
FBtr0342621	474	300.809	0.000000	0.000
FBtr0342622	489	315.798	0.000000	0.000
FBtr0073929	772	598.666	0.000000	0.000
FBtr0113680	1504	1330.414	26.993770	276.169
FBtr0334940	1443	1269.414	6.286982	61.372
FBtr0113681	1651	1477.414	4.946110	56.194
FBtr0113679	1575	1401.414	16.541581	178.266
FBtr0331543	2729	2555.414	0.025453	0.500
FBtr0076414	2854	2680.414	0.024249	0.500
FBtr0330235	4193	4019.414	19.316819	597.066
FBtr0071633	4006	3832.414	11.310468	333.332
FBtr0330236	4022	3848.414	29.336758	868.196
FBtr0310423	4678	4504.414	15.992167	553.949
FBtr0344151	1834	1660.414	0.057937	0.740
FBtr0273442	1711	1537.414	0.369947	4.374
FBtr0070101	1805	1631.414	0.059215	0.743
FBtr0070102	1821	1647.414	0.058502	0.741
FBtr0344150	1730	1556.414	0.062818	0.752
FBtr0273443	1603	1429.414	0.070139	0.771
FBtr0084736	1416	1242.414	4.010823	38.320
FBtr0078380	2439	2265.414	0.000000	0.000
FBtr0345230	1488	1314.414	0.216644	2.190
FBtr0345231	1649	1475.414	0.159547	1.810
FBtr0087872	780	606.660	3.644012	17.000
FBtr0306540	1430	1256.414	0.237735	2.297
FBtr0301733	1694	1520.414	3.508499	41.021
FBtr0078101	1841	1667.414	16.945932	217.287
FBtr0302164	1458	1284.414	16.664709	164.599
FBtr0331680	1536	1362.414	4.371198	45.797
FBtr0087192	516	342.787	0.758721	2.000
FBtr0332946	3947	3773.414	2.357321	68.403
FBtr0100437	2559	2385.414	26.889162	493.248
FBtr0100438	2579	2405.414	5.606850	103.713
FBtr0100436	2567	2393.414	76.522660	1408.419
FBtr0100440	1920	1746.414	85.039044	1142.061
FBtr0346676	2200	2026.414	0.516568	8.050
FBtr0346677	2361	2187.414	0.521290	8.769
FBtr0346675	1964	1790.414	1.457444	20.066
FBtr0114504	1000	826.414	0.157354	1.000
FBtr0072134	4608	4434.414	12.533971	427.414
FBtr0343298	4596	4422.414	3.222343	109.586
FBtr0085544	1250	1076.414	78.524479	649.993
FBtr0081900	1173	999.414	0.000000	0.000
FBtr0087920	1186	1012.414	0.128445	1.000
FBtr0333540	6355	6181.414	102.087683	4852.717
FBtr0333541	6430	6256.414	33.749907	1623.760
FBtr0079036	6376	6202.414	655.240153	31252.522
FBtr0334905	538	364.769	0.000000	0.000
FBtr0345666	3069	2895.414	0.029668	0.661
FBtr0071521	2649	2475.414	0.035184	0.670
FBtr0342788	2652	2478.414	0.035137	0.670
FBtr0344823	7606	7432.414	0.499688	28.560
FBtr0344822	7875	7701.414	0.801453	47.465
FBtr0079549	1792	1618.414	65.404988	814.000
FBtr0345935	2670	2496.414	1.253366	24.061
FBtr0088788	2527	2353.414	42.488317	768.939
FBtr0083478	2113	1939.414	16.959555	252.935
FBtr0331348	2141	1967.414	3.530805	53.419
FBtr0070147	1603	1429.414	0.090974	1.000
FBtr0299564	2628	2454.414	10.276367	193.960
FBtr0331702	1497	1323.414	2.263967	23.040
FBtr0084215	2693	2519.414	6.041473	117.049
FBtr0071155	2017	1843.414	11.569033	164.000
FBtr0304706	1323	1149.414	0.000000	0.000
FBtr0342919	2624	2450.414	0.229585	4.326
FBtr0081110	2065	1891.414	0.792137	11.522
FBtr0074152	897	723.596	7.347852	40.887
FBtr0074151	909	735.593	111.248181	629.295
FBtr0340417	1282	1108.414	14.878450	126.819
FBtr0100380	2412	2238.414	33.287832	572.994
FBtr0070435	2599	2425.414	1.189981	22.195
FBtr0076636	3303	3129.414	0.012359	0.297
FBtr0300194	3499	3325.414	0.054880	1.403
FBtr0076637	3611	3437.414	0.011318	0.299
FBtr0091938	1855	1681.414	0.000000	0.000
FBtr0112525	772	598.666	1.520510	7.000
FBtr0086946	7489	7315.414	4.933888	277.557
FBtr0340220	7429	7255.414	2.150820	120.002
FBtr0340219	8006	7832.414	5.131243	309.059
FBtr0113090	8012	7838.414	9.927181	598.381
FBtr0114535	1822	1648.414	0.000000	0.000
FBtr0308781	1198	1024.414	0.000000	0.000
FBtr0075038	1201	1027.414	0.000000	0.000
FBtr0070717	1594	1420.414	0.000275	0.003
FBtr0273404	2359	2185.414	25.407988	427.000
FBtr0072734	1187	1013.414	0.256637	2.000
FBtr0073964	1872	1698.414	17.686607	231.000
FBtr0100648	1783	1609.414	2.809831	34.775
FBtr0077799	1647	1473.414	4.024595	45.601
FBtr0333226	1628	1454.414	1.843999	20.624
FBtr0071512	690	516.696	0.000000	0.000
FBtr0310297	686	512.696	0.000000	0.000
FBtr0077163	445	271.831	0.478385	1.000
FBtr0075164	349	175.911	1.465754	1.983
FBtr0300330	6355	6181.414	0.034692	1.649
FBtr0345168	5742	5568.414	0.039404	1.687
FBtr0330048	6101	5927.414	0.036498	1.664
FBtr0344719	4557	4383.414	7.155709	241.206
FBtr0084837	4493	4319.414	53.130662	1764.794
FBtr0089590	3394	3220.414	1.726362	42.753
FBtr0089589	3132	2958.414	1.350826	30.731
FBtr0089591	3198	3024.414	41.474768	964.604
FBtr0089592	3394	3220.414	1.112618	27.554
FBtr0089593	3007	2833.414	139.537453	3040.358
FBtr0079325	1452	1278.414	5.492857	54.000
FBtr0331620	1799	1625.414	0.574073	7.176
FBtr0080909	1617	1443.414	3.047305	33.824
FBtr0084967	1248	1074.414	100.820623	833.000
FBtr0088047	2249	2075.414	0.894586	14.277
FBtr0088048	2316	2142.414	17.585512	289.723
FBtr0087562	1942	1768.414	1.691297	23.000
FBtr0087455	1781	1607.414	0.404500	5.000
FBtr0084319	2267	2093.414	2.733214	44.000
FBtr0087083	1298	1124.414	0.578256	5.000
FBtr0300129	1520	1346.414	0.096582	1.000
FBtr0087922	650	476.707	0.000000	0.000
FBtr0290095	3458	3284.414	0.063557	1.605
FBtr0339762	3556	3382.414	0.061010	1.587
FBtr0304923	3481	3307.414	0.062939	1.601
FBtr0071900	3395	3221.414	0.065314	1.618
FBtr0304921	3544	3370.414	0.061310	1.589
FBtr0345719	2664	2490.414	0.809349	15.500
FBtr0321293	2477	2303.414	1.046336	18.534
FBtr0080242	2381	2207.414	312.282292	5300.966
FBtr0091477	1656	1482.414	16.721565	190.621
FBtr0091476	1360	1186.414	3.911908	35.690
FBtr0091475	2574	2400.414	0.208493	3.849
FBtr0306383	2672	2498.414	0.769220	14.779
FBtr0091478	1508	1334.414	35.867903	368.062
FBtr0070692	942	768.586	0.000000	0.000
FBtr0082275	773	599.666	106.594504	491.550
FBtr0082277	1528	1354.414	7.436080	77.450
FBtr0343664	1377	1203.414	0.054013	0.500
FBtr0080579	1368	1194.414	0.054453	0.500
FBtr0084353	1291	1117.414	0.128886	1.107
FBtr0333019	1397	1223.414	0.454455	4.276
FBtr0075751	1564	1390.414	0.254810	2.724
FBtr0302544	2196	2022.414	2.478104	38.540
FBtr0332730	2080	1906.414	1.502614	22.029
FBtr0076849	2080	1906.414	24.780952	363.295
FBtr0076848	1268	1094.414	163.303592	1374.363
FBtr0302545	1127	953.414	15.012600	110.068
FBtr0302543	2065	1891.414	3.073635	44.706
FBtr0075556	1034	860.414	0.906817	6.000
FBtr0088476	1105	931.414	0.000000	0.000
FBtr0076288	2074	1900.414	0.000000	0.000
FBtr0081062	1517	1343.414	14.136412	146.040
FBtr0343823	2041	1867.414	0.484641	6.960
FBtr0302414	653	479.706	0.000000	0.000
FBtr0080260	6207	6033.414	1.037944	48.157
FBtr0335473	6184	6010.414	22.465232	1038.339
FBtr0080262	6047	5873.414	1.393999	62.962
FBtr0335475	5631	5457.414	9.673562	405.973
FBtr0335476	5617	5443.414	103.365728	4326.849
FBtr0305262	6150	5976.414	2.004279	92.113
FBtr0080263	5642	5468.414	29.140688	1225.420
FBtr0080261	5936	5762.414	9.320409	413.013
FBtr0335474	6097	5923.414	0.999933	45.548
FBtr0079540	655	481.705	18.087133	67.000
FBtr0071491	2782	2608.414	5.739114	115.119
FBtr0081765	3072	2898.414	4.937602	110.053
FBtr0339715	3051	2877.414	83.494991	1847.509
FBtr0339713	3292	3118.414	2.156984	51.725
FBtr0339714	3271	3097.414	3.556517	84.713
FBtr0333803	3038	2864.414	5.184128	114.192
FBtr0070346	2515	2341.414	49.703096	894.923
FBtr0329981	1935	1761.414	0.993187	13.453
FBtr0079018	1428	1254.414	30.534436	294.547
FBtr0075585	1486	1312.414	0.000000	0.000
FBtr0331736	1470	1296.414	0.486963	4.855
FBtr0073785	1320	1146.414	0.000000	0.000
FBtr0332298	1958	1784.414	0.156339	2.145
FBtr0332297	1808	1634.414	0.000000	0.000
FBtr0344999	1917	1743.414	0.796135	10.674
FBtr0076291	856	682.607	0.062179	0.326
FBtr0087157	822	648.640	50.922120	254.000
FBtr0332672	1606	1432.414	0.110091	1.213
FBtr0303155	1900	1726.414	0.081433	1.081
FBtr0300713	1261	1087.414	0.204040	1.706
FBtr0301601	3269	3095.414	1.530553	36.433
FBtr0333456	3166	2992.414	1.635360	37.632
FBtr0333455	3265	3091.414	4.270429	101.520
FBtr0301600	3292	3118.414	16.155439	387.415
FBtr0304864	3281	3107.414	0.523054	12.499
FBtr0304859	3802	3628.414	0.035338	0.986
FBtr0304856	4270	4096.414	0.082395	2.596
FBtr0304858	3987	3813.414	0.077485	2.272
FBtr0304863	2284	2110.414	0.069775	1.132
