Name	Length	EffectiveLength	TPM	NumReads
FBtr0335289	2720	2542.164	1.469619	25.125
FBtr0300060	993	815.381	0.000000	0.000
FBtr0332918	998	820.334	0.542167	2.991
FBtr0087522	1064	886.164	0.337089	2.009
FBtr0334331	2072	1894.164	1.650722	21.028
FBtr0309098	1488	1310.164	3.622656	31.920
FBtr0309099	802	624.504	25.965506	109.053
FBtr0089329	1986	1808.164	921.034895	11200.000
FBtr0303784	816	638.492	0.000000	0.000
FBtr0074193	902	724.443	0.205254	1.000
FBtr0445184	1321	1143.164	0.555735	4.272
FBtr0081276	1297	1119.164	12.152541	91.467
FBtr0086475	281	103.850	4.295457	3.000
FBtr0331654	6463	6285.164	15.641476	661.148
FBtr0305980	6216	6038.164	6.501263	264.002
FBtr0077674	6332	6154.164	31.358237	1297.851
FBtr0346521	559	381.635	0.033557	0.086
FBtr0306142	718	540.548	52.858241	192.155
FBtr0346522	910	732.442	0.154158	0.759
FBtr0100322	2426	2248.164	0.027989	0.423
FBtr0301484	1949	1771.164	0.106216	1.265
FBtr0331930	5007	4829.164	0.134921	4.382
FBtr0084260	2258	2080.164	0.066465	0.930
FBtr0076276	597	419.618	177.887542	502.000
FBtr0305898	1751	1573.164	9.811649	103.805
FBtr0076240	1955	1777.164	2.108021	25.195
FBtr0080336	5159	4981.164	0.089554	3.000
FBtr0112654	2110	1932.164	0.148367	1.928
FBtr0344385	2077	1899.164	0.153622	1.962
FBtr0112656	1960	1782.164	0.176047	2.110
FBtr0087629	3427	3249.164	0.000000	0.000
FBtr0333596	4076	3898.164	6.201005	162.565
FBtr0075386	4006	3828.164	3.426248	88.209
FBtr0075387	4082	3904.164	11.129792	292.226
FBtr0088973	725	547.541	0.118879	0.438
FBtr0088972	718	540.548	5.195306	18.886
FBtr0100138	897	719.443	0.966408	4.676
FBtr0339793	2017	1839.164	0.675532	8.355
FBtr0078356	1945	1767.164	0.552294	6.564
FBtr0332713	1961	1783.164	2.713939	32.546
FBtr0332712	2174	1996.164	0.692551	9.297
FBtr0332715	2370	2192.164	0.418067	6.163
FBtr0332714	2157	1979.164	0.345210	4.595
FBtr0343440	1961	1783.164	0.000000	0.000
FBtr0343441	998	820.334	0.000000	0.000
FBtr0304004	1052	874.164	0.000000	0.000
FBtr0304003	1422	1244.164	0.000000	0.000
FBtr0073581	2344	2166.164	0.411918	6.001
FBtr0290300	4614	4436.164	0.500630	14.936
FBtr0086569	4279	4101.164	1.385545	38.215
FBtr0086566	4661	4483.164	0.477078	14.384
FBtr0086567	4358	4180.164	0.686579	19.301
FBtr0086568	4513	4335.164	0.839812	24.485
FBtr0082593	1167	989.164	93.351026	621.000
FBtr0335252	1818	1640.164	0.124011	1.368
FBtr0335254	1866	1688.164	0.117939	1.339
FBtr0335253	1812	1634.164	0.124818	1.372
FBtr0300778	1372	1194.164	0.114726	0.921
FBtr0084968	657	479.570	35.656729	115.000
FBtr0082538	2384	2206.164	0.067400	1.000
FBtr0078215	1124	946.164	6.600528	42.000
FBtr0079615	3279	3101.164	0.517938	10.802
FBtr0112836	4785	4607.164	0.361904	11.213
FBtr0112835	4992	4814.164	0.308523	9.989
FBtr0330693	3826	3648.164	0.463600	11.374
FBtr0079616	3420	3242.164	22.548292	491.646
FBtr0330692	3302	3124.164	0.321802	6.761
FBtr0079618	4026	3848.164	0.239876	6.208
FBtr0079617	3674	3496.164	3.785517	89.006
FBtr0078763	4170	3992.164	0.111740	3.000
FBtr0089688	1344	1166.164	25.900661	203.130
FBtr0089687	1270	1092.164	4.459591	32.756
FBtr0309258	1305	1127.164	1.466154	11.114
FBtr0075697	923	745.437	0.199473	1.000
FBtr0070922	2022	1844.164	9.100853	112.872
FBtr0075736	679	501.564	0.152775	0.515
FBtr0075737	717	539.548	0.133572	0.485
FBtr0083257	4341	4163.164	1.170840	32.781
FBtr0083258	4066	3888.164	39.628061	1036.219
FBtr0301083	3920	3742.164	3.256170	81.947
FBtr0301084	3372	3194.164	4.890424	105.053
FBtr0083234	2013	1835.164	0.405127	5.000
FBtr0114564	2230	2052.164	29.483836	406.912
FBtr0088126	808	630.499	66.977612	284.000
FBtr0076266	912	734.441	0.404283	1.997
FBtr0339801	1161	983.164	0.151717	1.003
FBtr0088348	1031	853.164	40.957280	235.000
FBtr0083360	2423	2245.164	0.000000	0.000
FBtr0079952	928	750.436	91.761026	463.101
FBtr0079951	847	669.473	133.908370	602.899
FBtr0333875	1126	948.164	0.000085	0.001
FBtr0073698	1167	989.164	4.960683	33.000
FBtr0333259	5214	5036.164	0.003734	0.126
FBtr0077567	5073	4895.164	0.003833	0.126
FBtr0333255	3525	3347.164	0.005397	0.121
FBtr0333252	5077	4899.164	0.003830	0.126
FBtr0333256	5404	5226.164	0.003608	0.127
FBtr0333254	3136	2958.164	0.006008	0.120
FBtr0333258	5020	4842.164	0.003871	0.126
FBtr0333253	5641	5463.164	0.003463	0.127
FBtr0112394	1155	977.164	0.000000	0.000
FBtr0344456	412	234.757	0.000000	0.000
FBtr0344457	543	365.642	0.000540	0.001
FBtr0310394	4895	4717.164	1.355450	43.000
FBtr0342928	612	434.613	6.315422	18.459
FBtr0081192	471	293.695	44.827451	88.541
FBtr0083461	636	458.586	0.000000	0.000
FBtr0079809	3558	3380.164	14.472850	329.000
FBtr0077476	1436	1258.164	0.059312	0.502
FBtr0345748	1595	1417.164	0.052267	0.498
FBtr0086061	3390	3212.164	0.878993	18.988
FBtr0086060	3043	2865.164	68.816689	1326.012
FBtr0300864	1867	1689.164	0.000000	0.000
FBtr0300863	1827	1649.164	0.000000	0.000
FBtr0300615	2611	2433.164	0.000000	0.000
FBtr0080808	2603	2425.164	0.000000	0.000
FBtr0332853	2057	1879.164	0.241256	3.049
FBtr0086749	1015	837.164	47.250751	266.026
FBtr0307174	1972	1794.164	1.643516	19.831
FBtr0072249	3936	3758.164	28.494087	720.169
FBtr0070892	5690	5512.164	0.000000	0.000
FBtr0301014	699	521.555	6.272184	22.000
FBtr0075684	964	786.404	0.000000	0.000
FBtr0345746	1958	1780.164	0.082452	0.987
FBtr0080066	1834	1656.164	0.091419	1.018
FBtr0080344	3436	3258.164	0.030707	0.673
FBtr0331645	4147	3969.164	0.057089	1.524
FBtr0331998	3510	3332.164	0.038632	0.866
FBtr0300567	2302	2124.164	0.012317	0.176
FBtr0331648	2431	2253.164	0.011723	0.178
FBtr0080345	2651	2473.164	0.010830	0.180
FBtr0331647	3019	2841.164	0.009599	0.183
FBtr0080347	2385	2207.164	0.145802	2.164
FBtr0331646	3381	3203.164	0.040411	0.871
FBtr0331644	3342	3164.164	0.008724	0.186
FBtr0081243	1196	1018.164	5.556021	38.044
FBtr0331324	1357	1179.164	0.498863	3.956
FBtr0305567	2316	2138.164	0.000000	0.000
FBtr0310273	2294	2116.164	0.000000	0.000
FBtr0305664	4905	4727.164	0.043648	1.388
FBtr0305665	5035	4857.164	0.042240	1.380
FBtr0305663	1459	1281.164	0.032021	0.276
FBtr0343221	2362	2184.164	0.000000	0.000
FBtr0347398	1124	946.164	0.000000	0.000
FBtr0113313	1101	923.164	0.000000	0.000
FBtr0072483	1527	1349.164	33.725044	306.000
FBtr0075470	624	446.601	0.000000	0.000
FBtr0112529	848	670.472	0.000000	0.000
FBtr0345509	2972	2794.164	0.000000	0.000
FBtr0302174	2966	2788.164	0.000000	0.000
FBtr0302175	2336	2158.164	1.027399	14.912
FBtr0070277	2149	1971.164	7.365755	97.644
FBtr0070529	2348	2170.164	11.664728	170.244
FBtr0070527	2416	2238.164	1.983033	29.849
FBtr0070528	2653	2475.164	6.888043	114.658
FBtr0290305	2437	2259.164	5.862449	89.070
FBtr0331199	3589	3411.164	1.989129	45.632
FBtr0347554	3408	3230.164	2.347870	51.004
FBtr0290306	2408	2230.164	0.378575	5.678
FBtr0331200	2336	2158.164	3.206620	46.541
FBtr0074609	2199	2021.164	0.758383	10.308
FBtr0074610	3049	2871.164	0.864438	16.692
FBtr0075838	4812	4634.164	0.160433	5.000
FBtr0074392	1497	1319.164	0.000000	0.000
FBtr0071739	788	610.513	0.000000	0.000
FBtr0076223	1194	1016.164	45.870744	313.476
FBtr0082098	946	768.432	268.345454	1386.768
FBtr0346100	943	765.434	5.071590	26.107
FBtr0083804	703	525.554	344.012246	1215.893
FBtr0083987	3607	3429.164	0.086724	2.000
FBtr0332449	3813	3635.164	0.163738	4.003
FBtr0335201	3233	3055.164	0.350917	7.210
FBtr0335202	2913	2735.164	0.372376	6.850
FBtr0335203	3446	3268.164	0.338658	7.443
FBtr0308801	1717	1539.164	0.048118	0.498
FBtr0308800	1511	1333.164	0.055982	0.502
FBtr0080376	911	733.442	0.000000	0.000
FBtr0078087	2775	2597.164	19.200817	335.369
FBtr0331233	2714	2536.164	0.738754	12.600
FBtr0331232	2041	1863.164	37.155380	465.561
FBtr0304741	1938	1760.164	13.864660	164.122
FBtr0078088	2063	1885.164	7.040875	89.265
FBtr0079070	3058	2880.164	5.096878	98.725
FBtr0079071	3841	3663.164	1.295275	31.910
FBtr0342936	3890	3712.164	0.650540	16.241
FBtr0300020	3455	3277.164	10.151761	223.740
FBtr0346579	4068	3890.164	0.775054	20.277
FBtr0343046	4005	3827.164	4.361179	112.250
FBtr0074623	3850	3672.164	21.896296	540.750
FBtr0071358	1664	1486.164	15.885503	158.771
FBtr0077605	2973	2795.164	0.111059	2.088
FBtr0305575	2936	2758.164	0.070495	1.308
FBtr0077606	2953	2775.164	0.153954	2.873
FBtr0077607	2438	2260.164	0.113905	1.731
FBtr0301229	5806	5628.164	9.918200	375.408
FBtr0339674	5479	5301.164	23.774506	847.592
FBtr0073362	1958	1780.164	0.501172	6.000
FBtr0073038	423	245.740	1.815267	3.000
FBtr0343115	2279	2101.164	14.276014	201.730
FBtr0081126	1978	1800.164	69.819886	845.270
FBtr0342884	2281	2103.164	2.223387	31.448
FBtr0071591	2563	2385.164	3.321412	53.278
FBtr0071589	2226	2048.164	47.386790	652.719
FBtr0071590	2399	2221.164	3.779719	56.460
FBtr0340397	1488	1310.164	0.864357	7.616
FBtr0073809	1209	1031.164	25.723149	178.384
FBtr0080925	1138	960.164	0.000000	0.000
FBtr0083938	3080	2902.164	0.000000	0.000
FBtr0087822	6320	6142.164	3.165678	130.765
FBtr0087821	5867	5689.164	1.524596	58.332
FBtr0339649	6293	6115.164	1.845632	75.903
FBtr0310052	952	774.424	0.212227	1.105
FBtr0346182	1141	963.164	1.138085	7.372
FBtr0089702	968	790.399	5.742145	30.523
FBtr0334159	2476	2298.164	1.297064	20.047
FBtr0077706	2754	2576.164	5.106244	88.467
FBtr0334158	2704	2526.164	5.501326	93.462
FBtr0077708	2401	2223.164	17.333789	259.161
FBtr0334161	2261	2083.164	1.064916	14.919
FBtr0077705	2613	2435.164	7.894859	129.294
FBtr0077707	2710	2532.164	7.884150	134.261
FBtr0334160	2530	2352.164	3.122275	49.390
FBtr0072354	525	347.651	0.000000	0.000
FBtr0309194	2398	2220.164	0.044782	0.669
FBtr0309195	2358	2180.164	0.045700	0.670
FBtr0085737	2643	2465.164	0.039889	0.661
FBtr0071265	517	339.657	14.601941	33.355
FBtr0333603	800	622.505	3.737164	15.645
FBtr0074076	1261	1083.164	2.517344	18.338
FBtr0346184	1489	1311.164	3.212933	28.331
FBtr0077904	873	695.451	11.709243	54.765
FBtr0333543	1198	1020.164	0.617340	4.235
FBtr0073402	871	693.453	0.053247	0.248
FBtr0076316	2112	1934.164	0.000000	0.000
FBtr0076608	838	660.480	0.225132	1.000
FBtr0336967	2203	2025.164	0.000000	0.000
FBtr0336968	2263	2085.164	0.000000	0.000
FBtr0330089	3119	2941.164	1.983908	39.241
FBtr0075035	2483	2305.164	66.308643	1027.960
FBtr0333220	4696	4518.164	0.464436	14.112
FBtr0075036	2053	1875.164	2.909153	36.687
FBtr0084930	1337	1159.164	20.332099	158.501
FBtr0331359	1289	1111.164	0.661806	4.946
FBtr0084931	1373	1195.164	6.936118	55.750
FBtr0084929	1437	1259.164	0.331043	2.803
FBtr0086329	732	554.540	0.000000	0.000
FBtr0301847	3338	3160.164	47.475330	1008.978
FBtr0301849	3394	3216.164	5.471699	118.349
FBtr0301848	3659	3481.164	6.891848	161.348
FBtr0343497	2366	2188.164	21.287172	313.258
FBtr0305056	4657	4479.164	39.079700	1177.205
FBtr0301850	1571	1393.164	6.389361	59.864
FBtr0301851	2311	2133.164	32.482957	465.998
FBtr0075213	571	393.627	0.000000	0.000
FBtr0089553	999	821.164	57.821224	319.317
FBtr0307024	2671	2493.164	0.000000	0.000
FBtr0339342	2645	2467.164	0.000000	0.000
FBtr0339343	2675	2497.164	0.000000	0.000
FBtr0077169	2015	1837.164	90.649618	1120.000
FBtr0074026	4791	4613.164	0.050636	1.571
FBtr0112984	5349	5171.164	0.044310	1.541
FBtr0340410	4809	4631.164	0.030432	0.948
FBtr0080254	1218	1040.164	0.000000	0.000
FBtr0100081	427	249.735	0.000000	0.000
FBtr0343410	747	569.535	0.000000	0.000
FBtr0299544	4377	4199.164	0.244384	6.901
FBtr0332252	4294	4116.164	0.258343	7.151
FBtr0344096	7085	6907.164	0.007902	0.367
FBtr0344102	7053	6875.164	0.007938	0.367
FBtr0344097	7072	6894.164	0.007917	0.367
FBtr0344101	7149	6971.164	0.007831	0.367
FBtr0344099	7375	7197.164	0.072965	3.532
FBtr0079201	1290	1112.164	0.133699	1.000
FBtr0076468	8463	8285.164	26.698568	1487.624
FBtr0086609	1782	1604.164	0.185386	2.000
FBtr0308057	783	605.515	0.000000	0.000
FBtr0076148	410	232.760	0.000000	0.000
FBtr0071710	1029	851.164	0.698783	4.000
FBtr0302419	587	409.623	0.000000	0.000
FBtr0079417	2078	1900.164	28.479888	363.943
FBtr0079416	2027	1849.164	2.899405	36.057
FBtr0083533	609	431.614	0.000000	0.000
FBtr0346730	654	476.571	0.000000	0.000
FBtr0345816	2161	1983.164	1.841685	24.563
FBtr0074841	1992	1814.164	9.578068	116.858
FBtr0074842	1930	1752.164	36.031288	424.579
FBtr0345392	2563	2385.164	0.098341	1.577
FBtr0087359	2273	2095.164	0.122048	1.720
FBtr0340003	2324	2146.164	0.256548	3.703
FBtr0083851	1917	1739.164	0.000000	0.000
FBtr0075905	787	609.514	0.000000	0.000
FBtr0083648	2842	2664.164	1.148150	20.571
FBtr0083642	5140	4962.164	0.360491	12.030
FBtr0083646	5546	5368.164	5.267664	190.173
FBtr0083645	6798	6620.164	1.531881	68.202
FBtr0083649	2994	2816.164	1.013070	19.187
FBtr0330040	8399	8221.164	1.085046	59.991
FBtr0083641	4159	3981.164	30.236639	809.557
FBtr0083644	6960	6782.164	2.475365	112.905
FBtr0083652	2845	2667.164	1.135038	20.359
FBtr0083651	3402	3224.164	17.906794	388.275
FBtr0301284	3554	3376.164	0.316599	7.188
FBtr0083650	6650	6472.164	11.832065	515.008
FBtr0083647	2254	2076.164	15.836167	221.114
FBtr0083643	3539	3361.164	0.321344	7.264
FBtr0310148	2279	2101.164	0.495261	6.998
FBtr0310147	2351	2173.164	0.577751	8.444
FBtr0339285	2339	2161.164	0.622135	9.042
FBtr0300369	2488	2310.164	1.073638	16.680
FBtr0077068	1361	1183.164	0.000000	0.000
FBtr0346804	1039	861.164	0.000000	0.000
FBtr0075979	2691	2513.164	0.015652	0.265
FBtr0100170	2624	2446.164	0.016038	0.264
FBtr0339921	3148	2970.164	0.124351	2.484
FBtr0076476	1028	850.164	10.144276	58.000
FBtr0074175	1677	1499.164	29.035400	292.739
FBtr0074174	2250	2072.164	1.165387	16.240
FBtr0300787	2160	1982.164	2.139029	28.514
FBtr0300859	600	422.616	0.000000	0.000
FBtr0310322	562	384.633	0.000000	0.000
FBtr0071094	643	465.581	4675.515173	14639.596
FBtr0071095	877	699.450	7.877469	37.055
FBtr0070396	3052	2874.164	8.588008	166.000
FBtr0333710	1422	1244.164	0.000000	0.000
FBtr0075048	1328	1150.164	0.000000	0.000
FBtr0301267	3208	3030.164	0.009323	0.190
FBtr0083404	921	743.439	0.000000	0.000
FBtr0345013	1517	1339.164	0.055525	0.500
FBtr0290142	1523	1345.164	0.055263	0.500
FBtr0332186	2044	1866.164	15.132878	189.922
FBtr0079759	2260	2082.164	1.309301	18.334
FBtr0332187	2628	2450.164	0.792622	13.061
FBtr0305614	5523	5345.164	0.111820	4.020
FBtr0345173	5536	5358.164	0.111353	4.013
FBtr0305613	4825	4647.164	0.144654	4.521
FBtr0073537	772	594.524	1.750753	7.000
FBtr0070159	387	209.785	128.292311	181.000
FBtr0077815	2130	1952.164	50.119356	658.000
FBtr0335485	1186	1008.164	0.000000	0.000
FBtr0079470	1248	1070.164	0.000000	0.000
FBtr0081472	2391	2213.164	50.591468	753.000
FBtr0091637	546	368.641	0.000000	0.000
FBtr0073720	1951	1773.164	95.766381	1142.000
FBtr0088171	611	433.613	0.000000	0.000
FBtr0085710	1378	1200.164	0.000000	0.000
FBtr0089948	2222	2044.164	2.426015	33.351
FBtr0345720	2361	2183.164	8.072574	118.523
FBtr0114603	2237	2059.164	3.104808	42.996
FBtr0329952	2603	2425.164	6.796154	110.843
FBtr0100446	3250	3072.164	33.977282	702.000
FBtr0073961	1855	1677.164	1.595853	18.000
FBtr0074998	3066	2888.164	14.261127	277.000
FBtr0303851	252	74.886	0.000000	0.000
FBtr0077066	936	758.435	6.273752	32.000
FBtr0073033	845	667.474	36.963397	165.924
FBtr0071855	573	395.627	4247.469431	11301.080
FBtr0343002	754	576.532	3.332255	12.920
FBtr0333454	1216	1038.164	0.654369	4.569
FBtr0078369	699	521.555	153.221272	537.431
FBtr0343525	5007	4829.164	1.100036	35.726
FBtr0074043	4707	4529.164	5.798293	176.613
FBtr0074042	4899	4721.164	25.237916	801.321
FBtr0343149	2129	1951.164	0.684456	8.981
FBtr0305338	1111	933.164	1.702039	10.681
FBtr0305337	1956	1778.164	68.174343	815.261
FBtr0087379	1357	1179.164	8.185963	64.915
FBtr0087378	1352	1174.164	95.862488	756.975
FBtr0087377	1370	1192.164	25.485386	204.330
FBtr0087376	1323	1145.164	26.143742	201.344
FBtr0087375	1939	1761.164	4.342675	51.435
FBtr0083109	1844	1666.164	12.137159	136.000
FBtr0304713	731	553.540	6.566754	24.446
FBtr0333929	788	610.513	12.170016	49.968
FBtr0333930	1601	1423.164	0.778716	7.453
FBtr0343145	3777	3599.164	2.591547	62.728
FBtr0343146	3768	3590.164	2.339924	56.496
FBtr0289954	3440	3262.164	7.061666	154.923
FBtr0289955	3780	3602.164	5.664125	137.215
FBtr0289956	3949	3771.164	1.720590	43.637
FBtr0079305	3076	2898.164	0.051307	1.000
FBtr0070550	2687	2509.164	0.177782	3.000
FBtr0083500	464	286.700	3.630497	7.000
FBtr0082734	862	684.457	0.000000	0.000
FBtr0074427	1943	1765.164	16.405345	194.749
FBtr0074428	1995	1817.164	3.137923	38.348
FBtr0339778	2047	1869.164	0.314333	3.951
FBtr0074425	1664	1486.164	8.799734	87.951
FBtr0339777	1740	1562.164	1.713452	18.001
FBtr0331363	1397	1219.164	1.319443	10.818
FBtr0331364	1502	1324.164	0.934843	8.325
FBtr0084934	1492	1314.164	3.717670	32.857
FBtr0079638	3570	3392.164	21.279450	485.446
FBtr0079639	5361	5183.164	0.976726	34.046
FBtr0335186	3731	3553.164	9.604547	229.507
FBtr0075231	3109	2931.164	25.060097	494.000
FBtr0340208	3982	3804.164	0.313518	8.021
FBtr0070415	3979	3801.164	0.314329	8.035
FBtr0333727	2908	2730.164	0.749291	13.758
FBtr0083335	2569	2391.164	6.544511	105.242
FBtr0082431	2063	1885.164	25.634810	325.000
FBtr0078493	2832	2654.164	4.643350	82.883
FBtr0078495	2226	2048.164	4.765135	65.636
FBtr0334746	1498	1320.164	22.929522	203.576
FBtr0078494	1842	1664.164	23.661680	264.817
FBtr0334747	2895	2717.164	1.638762	29.946
FBtr0344983	2028	1850.164	3.238779	40.299
FBtr0078579	1243	1065.164	0.837588	6.000
FBtr0073347	826	648.487	0.000000	0.000
FBtr0083318	5184	5006.164	0.029343	0.988
FBtr0306026	4019	3841.164	0.039629	1.024
FBtr0306027	3997	3819.164	0.039894	1.025
FBtr0081340	628	450.596	83.159042	252.000
FBtr0088896	902	724.443	2.103709	10.249
FBtr0088895	969	791.398	2.790674	14.853
FBtr0342613	493	315.676	0.000000	0.000
FBtr0083406	914	736.441	0.000000	0.000
FBtr0333304	5133	4955.164	0.992564	33.077
FBtr0071349	3566	3388.164	4.033292	91.903
FBtr0303105	4270	4092.164	0.139679	3.844
FBtr0334072	5090	4912.164	0.207244	6.846
FBtr0310623	3369	3191.164	0.127672	2.740
FBtr0072773	4273	4095.164	0.139298	3.836
FBtr0303104	3372	3194.164	0.127239	2.733
FBtr0070721	1868	1690.164	0.087977	1.000
FBtr0346713	2627	2449.164	14.024861	231.005
FBtr0082095	2976	2798.164	36.054385	678.477
FBtr0082097	2784	2606.164	2.300153	40.315
FBtr0082094	2514	2336.164	5.339977	83.897
FBtr0082096	2606	2428.164	3.970328	64.835
FBtr0303039	3535	3357.164	126.112756	2847.316
FBtr0082794	576	398.626	0.000000	0.000
FBtr0113480	3369	3191.164	0.018036	0.387
FBtr0301471	3470	3292.164	0.026106	0.578
FBtr0301467	3975	3797.164	0.022529	0.575
FBtr0335238	3540	3362.164	0.017147	0.388
FBtr0335237	3286	3108.164	0.018502	0.387
FBtr0301466	3546	3368.164	0.017117	0.388
FBtr0301470	4092	3914.164	0.021837	0.575
FBtr0335236	6012	5834.164	0.014528	0.570
FBtr0301469	3737	3559.164	0.024083	0.576
FBtr0335235	3792	3614.164	0.023705	0.576
FBtr0304636	531	353.646	0.000000	0.000
FBtr0086895	5377	5199.164	6.806744	238.000
FBtr0071871	689	511.561	0.000000	0.000
FBtr0078370	654	476.571	0.624019	2.000
FBtr0342578	2261	2083.164	0.068783	0.964
FBtr0080281	1886	1708.164	0.090398	1.038
FBtr0082474	701	523.554	13.102197	46.133
FBtr0334890	635	457.587	496.067112	1526.575
FBtr0347553	639	461.583	21.965938	68.187
FBtr0082473	730	552.541	1.642776	6.104
FBtr0086579	3608	3430.164	25.619375	591.000
FBtr0078560	1689	1511.164	18.140133	184.356
FBtr0331398	1855	1677.164	6.844595	77.202
FBtr0331396	1960	1782.164	2.263252	27.126
FBtr0331397	2214	2036.164	4.915935	67.317
FBtr0083694	693	515.558	0.581425	2.016
FBtr0346736	952	774.424	0.000000	0.000
FBtr0074846	4504	4326.164	12.992262	378.000
FBtr0339564	1107	929.164	0.224265	1.401
FBtr0081424	1056	878.164	0.270685	1.599
FBtr0345800	1554	1376.164	0.000000	0.000
FBtr0088963	1404	1226.164	0.000000	0.000
FBtr0077446	3664	3486.164	0.008666	0.203
FBtr0301408	3436	3258.164	0.009214	0.202
FBtr0077447	2272	2094.164	0.013555	0.191
FBtr0077448	3452	3274.164	0.009173	0.202
FBtr0301407	3458	3280.164	0.009158	0.202
FBtr0080137	478	300.688	0.000000	0.000
FBtr0080138	489	311.679	0.000000	0.000
FBtr0342584	537	359.644	0.000000	0.000
FBtr0342583	1097	919.164	0.000000	0.000
FBtr0332170	1009	831.164	3.378195	18.883
FBtr0085631	1677	1499.164	23.067816	232.573
FBtr0344763	1526	1348.164	0.352212	3.193
FBtr0306587	981	803.389	0.585837	3.165
FBtr0306588	1246	1068.164	0.332536	2.389
FBtr0085633	1227	1049.164	7.709459	54.397
FBtr0085635	1197	1019.164	2.957334	20.270
FBtr0085632	1135	957.164	795.557247	5121.085
FBtr0085634	1187	1009.164	192.729575	1308.020
FBtr0110884	2831	2653.164	0.055681	0.994
FBtr0307115	2658	2480.164	0.060589	1.011
FBtr0072245	614	436.610	0.000000	0.000
FBtr0339482	272	94.857	0.000000	0.000
FBtr0304945	278	100.853	0.000000	0.000
FBtr0074596	911	733.442	2.432829	12.000
FBtr0076582	800	622.505	0.716596	3.000
FBtr0308603	4307	4129.164	16.467534	457.293
FBtr0300409	4704	4526.164	3.242744	98.707
FBtr0337016	1111	933.164	1.235827	7.756
FBtr0083314	948	770.431	45.981700	238.244
FBtr0090013	5444	5266.164	2.130113	75.440
FBtr0347485	5042	4864.164	7.850686	256.815
FBtr0090014	5436	5258.164	27.639142	977.378
FBtr0090027	5558	5380.164	2.698696	97.646
FBtr0090028	5555	5377.164	2.713315	98.120
FBtr0090023	5555	5377.164	3.431759	124.101
FBtr0090026	5555	5377.164	3.650735	132.019
FBtr0090029	5437	5259.164	4.547240	160.831
FBtr0090020	5437	5259.164	2.815698	99.588
FBtr0090022	5555	5377.164	47.547676	1719.438
FBtr0090025	5555	5377.164	23.518755	850.495
FBtr0090015	5555	5377.164	5.447919	197.010
FBtr0090019	5555	5377.164	1.930740	69.820
FBtr0090021	5440	5262.164	4.505210	159.435
FBtr0090016	5437	5259.164	3.023294	106.930
FBtr0090018	5437	5259.164	1.581079	55.921
FBtr0090017	5437	5259.164	1.631422	57.701
FBtr0090024	5437	5259.164	2.723065	96.312
FBtr0078042	2583	2405.164	0.065186	1.054
FBtr0340434	3942	3764.164	1.522172	38.533
FBtr0308699	4600	4422.164	17.233271	512.515
